-5.200768e-01, 8.776473e-02, 3.304522e-01
-8.675641e-01, -1.744217e-01, 8.817906e-01
-3.906729e-01, 2.974000e-01, 8.391678e-01
-6.689375e-01, 9.191256e-01, -3.672607e-01
-5.014493e-01, -7.078072e-01, 7.183564e-01
-6.251737e-01, -2.366041e-01, -5.295067e-01
-8.716802e-01, -3.092970e-01, -1.154812e-01
-2.817785e-01, 9.184054e-02, -8.779790e-01
-4.014991e-01, 4.958509e-01, 7.515229e-01
-2.560681e-01, 7.577049e-01, 7.797781e-01
-6.865410e-01, -4.913156e-01, -1.273965e-01
-1.435881e-01, 1.825232e-01, 2.485970e-01
-9.429566e-01, -3.097985e-01, -3.353393e-01
2.833182e-03, -9.475219e-01, 3.568768e-01
-2.568189e-01, -7.586045e-01, -2.915352e-01
-7.908433e-01, 2.829857e-01, -3.586251e-01
-7.409035e-01, 1.044438e-01, -7.888771e-01
-1.378513e-01, 9.909010e-01, 6.583822e-01
-1.576177e-01, 2.223705e-01, 3.403177e-01
-2.379153e-01, -9.101835e-01, -3.767526e-01
-9.815509e-01, -2.511436e-01, -2.347127e-01
-6.484817e-01, 6.812164e-01, 2.220425e-01
-1.296175e-01, 9.250035e-01, -5.671493e-01
-7.287499e-01, -2.071162e-01, 9.456928e-01
-5.964834e-01, -1.579090e-01, 5.755830e-01
-8.522832e-01, 1.917573e-01, 2.720412e-01
-6.684239e-01, -9.535826e-02, -7.535884e-02
-4.473923e-01, 7.144865e-01, 2.204172e-01
-9.864733e-01, 5.447568e-01, 7.315535e-01
-4.284413e-01, 3.581573e-01, 5.630851e-01
-1.158969e-01, 2.409882e-02, -6.063114e-01
-8.785185e-01, -6.528278e-01, -8.314066e-01
-5.038028e-01, 2.190750e-01, -5.262134e-01
-5.891677e-01, 7.458279e-01, -4.268038e-01
-2.516532e-01, 5.252181e-01, 6.729279e-01
-2.495560e-01, 8.618973e-02, -6.123369e-01
-5.618982e-01, -3.268281e-01, 6.182764e-01
-9.837791e-01, 6.347330e-01, 5.803776e-01
-8.978803e-01, 2.063487e-01, 6.662242e-01
-8.850460e-01, -9.717085e-01, -6.505795e-01
-4.290009e-01, -8.928007e-01, -3.141587e-01
-6.147084e-01, 4.988748e-01, 9.174498e-01
-2.157445e-01, -9.261052e-01, 9.023284e-01
-3.276014e-02, -1.560531e-01, 2.771914e-01
-2.355066e-01, -2.658114e-02, 3.415567e-01
-1.554268e-01, -7.756135e-01, 1.895639e-01
-4.721144e-01, 3.529174e-02, 9.595091e-01
-3.270941e-01, 6.281235e-01, -3.239173e-01
-9.312640e-01, -1.502223e-01, 6.581531e-01
-3.790385e-01, -3.732966e-01, -8.102761e-01
-2.994018e-01, -9.079476e-01, 4.291771e-01
-6.400073e-02, -2.936314e-01, 7.317975e-02
-5.782951e-01, 8.505923e-01, -6.797113e-01
-9.753269e-01, 2.517622e-01, 6.509335e-01
-4.272561e-01, 6.456443e-01, 7.472538e-01
-5.265764e-01, -3.839208e-01, -8.891583e-01
-1.759043e-01, 4.118728e-01, -8.426819e-01
-6.376218e-01, 8.092815e-01, -7.351226e-01
-1.207832e-01, 2.406162e-01, 7.104310e-01
-2.351342e-01, 6.781079e-01, 3.771387e-01
-7.379289e-02, 8.653388e-01, 1.241462e-01
-4.315940e-01, -7.818563e-01, -4.705110e-01
-5.792761e-01, 8.112323e-01, -6.450534e-02
-7.654311e-01, 4.250495e-01, -2.964179e-01
-8.596592e-01, 3.010226e-01, -5.739486e-01
-9.118130e-01, -7.625095e-01, 5.249283e-01
-7.930788e-03, -7.160113e-01, 6.280178e-01
-9.810300e-01, 5.095397e-02, -2.608735e-02
-8.370729e-02, -9.019412e-01, 8.960573e-01
-1.268615e-01, 9.600358e-01, 7.232385e-01
-6.389586e-01, -3.157297e-01, -5.678572e-01
-9.162174e-01, 6.919361e-01, -9.743336e-01
-7.041369e-03, -5.482822e-01, 7.064588e-01
-3.107916e-01, 2.313871e-01, -9.514506e-01
-5.332536e-01, -1.688308e-01, 5.924066e-01
-9.003639e-01, -4.532779e-01, 1.486189e-01
-3.356219e-01, 3.269508e-01, -1.681905e-01
-2.122801e-01, -8.653695e-01, 6.528639e-01
-2.226744e-01, -3.167755e-01, -4.433122e-01
-7.227842e-01, 9.557308e-01, -2.754143e-01
-5.792774e-01, 2.207764e-01, 4.335330e-01
-5.404669e-01, 6.343226e-01, -6.020005e-01
-5.345081e-01, 9.904061e-01, 4.119959e-01
-4.432746e-01, -1.571106e-01, 1.460310e-01
-8.301598e-01, 9.778405e-01, -2.413799e-01
-4.671115e-01, 5.899990e-01, -4.849184e-01
-2.220713e-01, 2.526516e-01, 5.110328e-01
-3.310685e-01, -4.340792e-01, 4.260286e-01
-3.905396e-01, 8.143194e-01, 5.356513e-01
-3.538755e-01, -1.609086e-01, 1.798794e-01
-1.705025e-01, -4.081246e-01, 4.592314e-01
-3.747533e-01, 5.643947e-02, -4.778022e-01
-4.168971e-01, 3.659464e-01, 6.143179e-02
-4.405454e-02, 5.765134e-01, -1.373388e-01
-4.041700e-01, 3.718290e-01, 2.120172e-01
-5.271845e-01, -2.868929e-01, -9.649743e-01
-6.416692e-01, -7.050187e-01, 5.378608e-01
-8.140566e-01, -3.555452e-01, -7.953879e-02
-7.077630e-01, -5.811873e-02, 5.309292e-01
-1.111557e-01, -1.701758e-02, -6.129371e-01
-3.563099e-01, 1.717523e-01, -8.541434e-01
-3.057599e-01, 2.534177e-01, 8.444222e-01
-9.842061e-01, -8.870967e-01, -5.014323e-02
-1.739896e-01, -1.511756e-02, -2.445083e-01
-4.858312e-01, -6.991513e-01, 8.339682e-01
-2.366444e-02, -5.953973e-01, -7.908475e-02
-3.255994e-01, 3.947215e-01, -4.220190e-01
-4.099000e-01, -6.728188e-01, 2.387416e-02
-2.797802e-01, -7.298878e-01, -4.455506e-01
-6.209887e-01, 3.802742e-01, 8.150103e-01
-9.237133e-01, -5.308689e-01, -9.568519e-01
-5.273285e-01, 7.170920e-01, -1.628742e-01
-8.511988e-02, 7.920601e-01, 9.869584e-01
-8.033372e-01, -9.212638e-02, 1.597883e-01
-4.621124e-01, 7.999520e-01, -8.297079e-02
-5.174561e-01, 4.606485e-01, -9.558800e-01
-2.019702e-01, 4.057305e-01, -6.341648e-01
-3.608184e-01, -4.095672e-01, -1.552632e-01
-5.275873e-01, 3.879917e-01, 7.912090e-01
-4.706183e-01, 4.267007e-01, -3.479052e-02
-5.466236e-01, 4.198701e-01, 8.329937e-01
-6.722563e-01, -7.218000e-03, -8.068142e-01
-8.113392e-01, -6.197587e-01, -4.925094e-01
-9.093914e-01, 6.813998e-01, -1.665479e-01
-7.200308e-01, -2.740126e-01, 9.311412e-01
-5.664669e-01, -5.642817e-01, 7.308339e-01
-6.678901e-01, -7.924030e-01, -4.390063e-01
-8.166408e-01, -4.389803e-01, -2.076139e-01
-6.732646e-01, -2.634549e-02, 4.739726e-01
-1.450706e-01, -8.615840e-01, -6.197254e-02
-8.900793e-01, 6.333750e-01, -6.030050e-01
-1.311623e-01, 2.395698e-01, -1.233260e-01
-2.815887e-01, -2.410859e-01, -8.908714e-02
-6.112420e-01, 5.843908e-01, 2.959134e-01
-3.181834e-01, 6.153596e-01, 2.617421e-01
-1.495898e-02, 8.554621e-01, 9.265285e-01
-5.191581e-01, 2.133032e-01, 2.745642e-01
-3.067363e-01, 2.706594e-01, -1.346899e-01
-9.596553e-02, 2.623051e-01, 3.713643e-03
-5.072478e-01, 2.561215e-02, 8.135534e-01
-2.134816e-02, 6.671103e-01, -1.608456e-01
-9.494868e-01, 5.532408e-02, 1.488931e-01
-4.409109e-01, -3.570460e-01, 6.477276e-01
-5.015839e-01, 5.742560e-01, -4.899391e-01
-2.124408e-01, 7.846251e-01, 7.826163e-02
-7.483779e-01, -1.268719e-01, -4.665364e-02
-8.128315e-01, -4.699080e-01, -2.767129e-01
-6.866669e-01, 9.916818e-01, -8.521842e-01
-2.944434e-01, 6.005777e-01, -7.342268e-02
-6.239013e-01, -2.188805e-01, -6.265431e-01
-1.177734e-01, -8.404462e-02, 2.252571e-01
-5.097886e-01, 7.353179e-01, -6.400994e-01
-1.657931e-01, -3.232304e-01, -2.481961e-01
-4.594913e-01, -8.922916e-01, 6.566340e-01
-6.696783e-01, -2.873252e-01, -7.137600e-01
-2.956434e-01, -5.659442e-01, 9.356397e-01
-7.413868e-01, -1.157321e-01, -1.054159e-02
-1.656929e-01, -4.583306e-01, -7.758092e-01
-1.174091e-01, 1.900200e-01, -1.067777e-01
-2.225490e-01, 9.244371e-01, 2.271209e-01
-1.047606e-01, 9.842004e-01, 2.799363e-01
-6.895204e-01, -2.735016e-01, 2.013565e-02
-4.728424e-01, 1.508243e-01, -9.992222e-01
-3.701583e-01, 6.562409e-01, 1.182500e-01
-4.685481e-01, -1.318956e-01, 5.489697e-01
-8.676641e-01, -2.659522e-01, 1.490336e-01
-4.423357e-03, -9.817399e-01, 3.594699e-01
-5.067016e-01, 7.812192e-02, 8.951216e-01
-9.749578e-01, -6.079808e-01, -1.912409e-01
-7.934981e-01, 6.733434e-01, -5.910336e-01
-1.758323e-01, -5.902558e-01, 9.651737e-01
-6.538384e-01, 5.598364e-01, 4.149536e-01
-5.720592e-01, -3.607665e-02, -7.566275e-01
-2.629162e-01, 3.256653e-01, -2.948867e-01
-8.616625e-01, -3.457612e-01, 6.082484e-01
-7.041812e-01, 5.612485e-01, 6.651954e-01
-8.690541e-01, -5.825877e-01, -1.899095e-02
-8.444309e-01, 4.704202e-02, -1.886703e-01
-1.650896e-01, -8.859242e-01, 3.745780e-01
-6.636603e-01, -1.962619e-01, -3.194387e-01
-2.824517e-01, 9.174547e-01, -8.768615e-01
-7.504008e-01, 3.071084e-01, -5.355625e-01
-1.725434e-01, -1.684963e-01, -1.035854e-01
-6.893472e-01, -4.301189e-01, 9.748787e-01
-4.618359e-01, 6.968210e-01, -6.010715e-01
-8.863810e-01, -6.390284e-02, 1.882290e-01
-3.789119e-01, -4.229110e-01, -1.095662e-02
-6.200646e-01, 6.002916e-01, -5.205555e-02
-4.757746e-01, 5.499396e-01, -3.476578e-01
-1.429521e-01, 1.167796e-01, -4.714417e-01
-6.997415e-01, -4.796629e-01, 3.443603e-01
-5.425229e-01, -1.477489e-01, -2.055273e-01
-3.390159e-01, -2.997518e-01, -7.453632e-01
-5.163637e-01, -9.831299e-01, 4.283437e-02
-9.817533e-01, -6.425067e-01, 8.020573e-01
-6.863821e-01, 6.020669e-01, -4.914079e-01
-7.000587e-01, 1.981211e-01, 2.558349e-01
-6.850993e-01, 7.843932e-01, -1.585063e-01
-9.297466e-01, 5.365300e-01, 9.470538e-01
-3.732553e-02, -3.712286e-02, -7.488190e-01
-5.733660e-01, -2.229121e-01, 6.550131e-01
-5.213266e-02, 3.824019e-01, 5.258782e-02
-4.550929e-01, -6.529926e-01, -6.251134e-01
-9.780003e-01, 6.126455e-01, -5.853258e-01
-4.936391e-01, 3.845323e-01, -8.327488e-01
-2.807344e-02, -2.482524e-01, 5.946157e-01
-1.822842e-01, -7.915989e-01, 6.335049e-01
-3.593299e-01, 8.145260e-01, -2.915834e-01
-6.094962e-01, 3.486878e-01, -7.314019e-01
-2.689103e-01, 3.211859e-01, -6.955148e-01
-8.241690e-01, 6.687813e-01, -8.313350e-01
-8.463998e-02, 7.775167e-03, 5.302914e-01
-3.527995e-01, 1.279389e-01, -5.923007e-01
-3.502856e-01, 7.964306e-01, 4.330840e-01
-9.951684e-01, 6.658885e-02, 2.478206e-01
-4.872523e-02, -3.481306e-01, -9.894866e-01
-9.994428e-01, -7.208885e-01, -3.198504e-01
-8.619900e-01, 3.330701e-01, -1.048557e-01
-3.465839e-01, 3.712968e-01, 5.566062e-01
-6.481773e-01, -1.195405e-01, 1.511474e-01
-5.175782e-01, -4.444139e-02, 4.744007e-01
-1.740947e-01, 9.404161e-01, -8.945398e-01
-2.775524e-01, 7.874211e-01, -3.999241e-01
-9.948499e-01, -9.826398e-01, 3.000582e-01
-7.035283e-01, 9.802078e-01, -2.626458e-01
-3.515742e-02, 9.399860e-01, 6.728975e-01
-3.267792e-01, -3.423594e-01, 1.594502e-01
-5.288241e-01, -2.301437e-01, -4.655323e-01
-8.454648e-01, -6.575539e-01, 4.049873e-01
-1.778412e-02, 2.029816e-01, 4.559732e-01
-4.437377e-01, 4.628199e-01, 9.475005e-01
-2.215849e-01, 2.575505e-01, -8.180773e-01
-1.498972e-01, 2.780283e-01, 5.219982e-01
-6.242881e-01, 2.136371e-01, -7.150309e-01
-4.241779e-01, 6.613989e-01, 5.866777e-01
-5.687448e-01, -8.788546e-01, 5.064894e-01
-1.350870e-02, -1.030153e-01, -8.394765e-01
-1.592217e-01, 6.364657e-01, -6.940824e-03
-4.156392e-01, -4.572780e-01, -7.854222e-01
-3.464105e-01, -8.452460e-01, -1.161229e-01
-2.037389e-01, -2.951317e-01, -2.501834e-01
-9.488134e-01, -4.393156e-01, -4.035361e-01
-7.779167e-01, -8.168584e-01, 6.740067e-01
-6.957130e-01, 1.804961e-01, -1.160754e-01
-7.832606e-01, -4.546227e-01, -6.586303e-01
-9.484573e-01, 7.467753e-01, 9.547541e-01
-4.783572e-01, 4.874861e-01, -8.469193e-01
-6.287916e-01, -8.875988e-01, 7.153062e-01
-1.827306e-01, -5.348771e-01, 2.081906e-01
-5.357227e-01, -9.076760e-01, -8.634462e-01
-3.384237e-01, 4.110621e-02, -6.898210e-01
-6.500324e-01, -2.148465e-01, 7.593154e-01
-4.750994e-01, 3.717087e-01, 7.259739e-01
-8.391008e-02, -7.639084e-01, -9.141711e-01
-4.398507e-01, 4.835552e-01, -8.947597e-01
-9.186183e-01, -3.787256e-01, 1.186896e-01
-7.143306e-01, 3.070177e-01, 2.816818e-01
-9.208937e-01, -7.966694e-01, -6.939548e-01
-1.759814e-01, -2.972544e-01, 9.507677e-01
-5.312081e-01, 6.018448e-01, 8.804806e-02
-4.774245e-01, -8.429660e-01, -6.529066e-01
-1.624216e-02, 3.913004e-02, 2.224991e-01
-7.667501e-01, -3.065586e-01, 3.292689e-01
-4.860120e-01, 4.280960e-01, -7.575679e-01
-2.648863e-01, 5.241139e-01, -8.888659e-01
-6.987395e-01, -3.294988e-01, -5.374590e-02
-4.706931e-01, -3.888553e-01, -2.417297e-01
-7.655107e-01, 1.555688e-01, 6.264113e-02
-6.663533e-01, 2.370298e-01, -3.720578e-01
-1.141059e-01, -6.874693e-01, -9.907371e-01
-6.605030e-02, -3.024998e-01, 3.067413e-01
-8.744038e-01, 5.491734e-01, -7.524048e-01
-4.713039e-01, -1.418714e-01, -9.699413e-02
-7.816433e-01, -9.788840e-01, 2.277669e-01
-5.400182e-02, -4.867190e-01, -9.683291e-01
-2.011486e-01, -9.430146e-01, -3.810718e-01
-8.084886e-01, 3.551973e-01, -8.334427e-01
-4.714164e-01, -6.423991e-01, 1.281459e-01
2.836004e-03, -7.257954e-01, 9.646539e-02
-2.430033e-01, -9.862268e-01, -7.026696e-01
-6.274975e-01, 4.826174e-03, 2.048317e-01
-3.414240e-01, -1.727421e-01, 5.620609e-01
-5.851844e-03, -9.007645e-01, -8.696412e-01
-2.160929e-01, 6.218340e-01, -5.884646e-01
-2.343836e-01, 6.568282e-01, -6.132839e-01
-7.296476e-01, -7.122019e-01, -5.318527e-01
-7.563304e-01, 7.050757e-01, 9.894451e-01
-7.519014e-01, 3.153277e-01, -9.170978e-01
-6.798461e-01, 2.877339e-01, -9.776658e-01
-8.850082e-01, 5.843950e-01, 6.288612e-01
-8.450675e-01, 4.436540e-01, 8.904281e-01
-9.358091e-01, 8.339105e-01, -7.729486e-01
-5.931569e-01, 9.980551e-01, -3.860554e-01
-3.607961e-01, 3.546568e-01, 8.107230e-01
-9.498275e-04, -8.162074e-01, -1.465392e-01
-8.824482e-01, 8.531538e-01, -1.415311e-03
-7.759031e-01, 8.900841e-01, -2.019958e-01
-1.754854e-01, -6.880423e-01, -5.667809e-01
-8.139146e-01, -3.060687e-01, 6.256474e-01
-6.488307e-01, -9.436458e-01, 7.138099e-01
-1.262230e-01, -9.896127e-01, 2.496540e-01
-2.248879e-01, -5.845507e-01, -4.201595e-01
-4.007581e-01, 4.333013e-01, 2.131105e-02
-6.303357e-01, -1.109390e-01, 9.176365e-01
-2.208549e-01, -2.843593e-01, -6.714999e-02
-1.929466e-01, 7.965298e-01, -3.634488e-01
-4.255397e-01, -5.511586e-01, -8.306224e-01
-4.444259e-01, -3.404316e-01, 2.756050e-01
-3.800719e-01, -6.589312e-01, 9.465105e-01
-2.434819e-01, -4.736490e-01, 1.692025e-01
-3.154620e-01, -3.718205e-01, -9.162994e-01
-7.609353e-01, 1.072734e-01, -9.517174e-01
-9.126004e-01, 8.559279e-01, -8.876562e-01
-7.629934e-01, 5.240777e-01, -4.415028e-01
-4.385410e-01, 4.542281e-01, -2.618042e-01
-9.362311e-01, 8.296105e-01, 6.227070e-01
-8.293207e-01, 5.692174e-01, -9.212627e-01
-9.044316e-01, 2.479398e-01, -7.170425e-01
-7.160618e-01, 2.021139e-01, 5.304023e-01
-5.835006e-01, 7.465020e-01, 6.552744e-01
-5.596163e-01, 3.879306e-01, -7.158417e-01
-9.868310e-01, -1.535886e-02, -2.874338e-01
-5.611308e-01, 4.507620e-01, -7.701775e-01
-8.385646e-02, -3.730977e-02, 8.394287e-02
-4.925335e-01, -2.323873e-01, 6.595042e-01
-4.869877e-01, -3.387933e-01, 5.725361e-01
-6.017135e-01, 9.570734e-01, -5.305066e-01
-3.940896e-01, 3.695084e-02, 5.768711e-01
-8.633314e-01, -4.625638e-01, 5.468394e-01
-8.858513e-01, -4.586526e-01, 9.231291e-01
-1.913168e-01, 8.763576e-01, -8.058513e-01
-9.945188e-01, -7.580087e-01, -2.764664e-01
-1.960321e-01, -6.732757e-01, -7.440166e-01
-3.896787e-01, 9.393924e-01, -5.159903e-01
-5.258470e-01, -5.589649e-01, 6.684013e-01
-1.044989e-01, 3.163398e-02, 3.172469e-01
-4.474763e-01, 4.705157e-01, 1.907416e-01
-4.627982e-01, 8.942383e-01, -8.315610e-01
-9.528100e-01, 2.240951e-01, 8.017931e-01
-1.594343e-01, -9.315258e-01, 4.901114e-01
-6.767468e-01, -7.396890e-01, -6.567125e-01
-5.847734e-02, -3.523199e-02, 5.513750e-01
-9.359463e-01, 9.191926e-01, -6.316160e-03
-8.197883e-01, 5.786873e-01, -3.778545e-01
-9.083502e-01, -4.197454e-01, 7.251867e-01
-6.178868e-01, 8.412943e-01, -3.600631e-01
-8.992313e-01, -8.142490e-01, 2.808961e-01
-2.889223e-01, -2.392045e-01, -4.599946e-01
-1.323697e-01, -2.447737e-01, 7.377949e-01
-5.020003e-01, 2.796612e-01, 5.424368e-01
-5.005625e-01, -3.030459e-01, -4.031181e-01
-9.814554e-01, 9.125692e-01, 1.837921e-01
-1.679663e-01, 4.644970e-01, 4.445812e-01
-2.312997e-01, 5.745942e-01, 6.086253e-01
-1.644138e-02, 1.788165e-01, -2.411372e-01
-9.249727e-01, -7.496445e-01, 9.403178e-01
-4.904388e-01, -4.621035e-01, -3.768360e-02
-1.724352e-01, 3.640567e-01, 8.451689e-01
-6.426980e-01, 8.019262e-02, -5.653950e-01
-6.166160e-02, -5.271412e-01, -2.524285e-01
-5.822461e-01, 4.031333e-01, 3.106451e-01
-6.100986e-01, 7.473722e-01, -7.054828e-02
-4.472599e-01, 8.844433e-01, -6.673789e-01
-4.653845e-01, -6.371495e-01, 9.845995e-01
-9.925306e-02, -5.308411e-02, -9.482625e-01
-9.297466e-01, 5.352051e-01, 1.622137e-01
-5.286532e-01, 4.432736e-01, 8.736284e-01
-3.822519e-01, -2.354633e-01, -3.025010e-01
-8.232524e-01, 5.129228e-01, -2.286749e-01
-8.778711e-01, 8.932870e-01, -4.199632e-01
-7.022025e-01, 1.884341e-01, -5.852815e-01
-5.038725e-01, -2.455000e-01, 3.036524e-02
-8.138033e-01, 3.223454e-01, 8.649195e-01
-9.547961e-01, 1.504790e-01, 8.064615e-01
-4.062474e-01, 6.800899e-01, -5.912877e-01
-8.900402e-01, -7.894572e-02, -8.523756e-01
-5.660229e-01, -8.105051e-02, 7.849269e-01
-1.877635e-01, -6.350363e-01, -8.230377e-01
-5.017592e-01, -5.313713e-02, -7.500019e-01
-9.225604e-01, 5.739498e-01, 5.114888e-01
-6.375339e-01, -4.935781e-01, -4.441361e-01
-2.919359e-01, 4.911616e-01, 4.846032e-01
-9.575847e-01, 3.329331e-01, 8.794456e-01
-7.460126e-01, -9.729300e-01, -5.609176e-01
-5.398051e-02, -7.759907e-01, 2.440705e-01
-4.110270e-01, 4.210328e-01, -9.779344e-01
-6.321043e-01, -7.279363e-01, -9.184180e-01
-6.092135e-01, -4.945418e-01, 4.147511e-01
-2.075323e-02, -9.720987e-01, -6.774366e-01
-6.097734e-01, 2.467842e-01, -1.131989e-01
-4.202827e-01, -2.337533e-01, -4.149831e-01
-2.066832e-01, 2.409926e-02, 5.216692e-01
-8.106891e-01, 1.753494e-02, -2.777704e-01
-8.132275e-01, 5.196579e-01, -7.570478e-02
-8.464884e-01, 3.057167e-01, -1.622939e-01
-8.297983e-02, 4.293140e-01, -6.501819e-01
-8.761345e-01, 5.816054e-01, 9.409651e-02
-1.716104e-01, 9.808976e-01, -5.326607e-02
-2.528556e-01, 5.317508e-01, -7.581884e-01
-4.441499e-01, 7.634808e-01, 2.797974e-01
-4.707794e-01, -2.226104e-01, 6.410401e-01
-7.029525e-01, -4.346647e-01, 2.706613e-01
-1.218995e-01, -2.454785e-02, 3.235147e-01
-4.468448e-01, -4.137221e-01, -9.106534e-01
-7.264348e-01, -3.980399e-01, -3.714902e-01
-4.171423e-01, 5.752438e-01, -4.899383e-01
-7.625577e-01, -1.164059e-01, -8.201711e-01
-4.846458e-01, -8.497394e-01, 4.668033e-01
-7.234975e-02, 1.078434e-01, 7.605678e-01
-4.343389e-01, -2.758024e-01, -4.410140e-02
-7.418273e-02, -2.536153e-01, -7.056939e-01
-5.276792e-01, 9.415680e-01, -8.942006e-01
-5.958703e-01, 6.592972e-01, -1.861354e-01
-1.622615e-01, -7.341464e-01, 1.645956e-01
-9.242003e-01, 1.874528e-01, -9.956197e-01
-9.061666e-01, 1.518154e-04, 1.934227e-01
-4.209730e-01, 3.962965e-01, 4.900614e-01
-5.724744e-01, -1.964718e-01, 4.965971e-01
-2.106364e-01, 5.132447e-01, 9.276955e-01
-4.729240e-01, -3.759069e-01, -3.816018e-01
-4.020292e-02, 5.140319e-01, -1.580999e-02
-1.620417e-01, 3.011795e-01, -4.641264e-01
-5.113677e-01, -4.597461e-01, 5.049119e-01
-9.885626e-01, 1.406405e-01, -9.082907e-01
-4.630630e-01, 5.817706e-01, -1.573298e-01
-6.147012e-01, -6.607327e-01, -6.821944e-01
-8.698295e-01, -4.124819e-01, -7.653081e-02
-8.268330e-01, -7.935328e-01, -2.230275e-01
-3.128707e-01, 3.465650e-01, -6.212746e-01
-9.941846e-01, 5.780267e-01, -1.106154e-01
-8.817195e-01, -6.057036e-01, -6.792066e-01
-9.645595e-01, -4.194114e-01, 7.245627e-02
-7.827309e-02, -6.793912e-01, 8.471207e-01
-5.016169e-01, 5.477071e-03, 4.153930e-01
-6.668219e-01, -2.224691e-01, 3.853402e-01
-1.381105e-01, 4.759795e-01, -3.225068e-01
-8.193846e-01, 7.196463e-01, 9.751844e-01
-4.582320e-01, 8.701700e-01, 6.857421e-01
-3.982226e-01, 1.088169e-01, -6.818502e-01
-4.343809e-01, 2.236279e-01, -3.463990e-01
-8.948088e-01, -7.603746e-01, 1.015149e-01
-6.733322e-01, -1.682259e-01, 4.336313e-01
-4.405055e-01, -5.369920e-01, 9.178873e-02
-5.370209e-03, 7.049866e-01, -7.974959e-01
-2.304353e-01, 4.329511e-01, 5.520202e-01
-9.128266e-01, -7.911996e-01, -9.558953e-01
-1.383452e-01, -6.740063e-01, -8.778870e-01
-5.977352e-01, -1.345071e-01, -8.187709e-01
-1.748999e-01, 7.611797e-01, -9.133126e-01
-3.077265e-01, -4.254655e-01, -8.200007e-01
-2.089155e-01, 3.440778e-01, 3.016760e-01
-6.970950e-02, 3.693368e-01, 5.525721e-03
-1.638850e-01, -2.186807e-02, -7.441241e-01
-6.348099e-01, 3.342628e-01, 2.524888e-02
-3.051333e-01, 1.430246e-01, -9.665727e-01
-9.192246e-01, 7.346669e-01, -2.535302e-01
-9.258459e-01, -5.855481e-02, -8.666510e-01
-9.099569e-01, -1.556740e-01, -9.610830e-01
-2.771791e-01, 5.476144e-01, -8.949797e-01
-5.474875e-01, 1.768323e-01, 1.742047e-01
-6.619011e-01, 7.534215e-01, 9.675638e-03
-2.241512e-01, -5.169619e-01, 1.632219e-01
-3.967879e-01, 3.103971e-02, -2.379790e-01
-2.342934e-01, 5.084908e-01, -3.726230e-01
-5.518814e-01, -8.678928e-02, 6.701214e-01
-3.616319e-01, 9.788077e-01, 6.474441e-01
-5.456304e-01, -2.948029e-01, -9.117359e-01
-2.171942e-01, 8.085677e-01, -1.185382e-01
-3.098327e-01, -3.148861e-02, -1.019312e-01
-1.777110e-01, 8.844815e-02, 8.200450e-01
-8.805121e-01, -4.179340e-01, -8.905115e-01
-9.094432e-01, -2.631346e-01, 4.043688e-02
-5.735989e-01, -6.571119e-01, 1.473348e-01
-9.298824e-01, 2.544276e-01, 4.442953e-01
-5.240333e-01, -1.512354e-01, 1.350805e-01
-3.426677e-01, -9.834577e-01, 4.301934e-01
-6.442068e-01, 3.554197e-01, 9.334885e-01
-5.561322e-01, 7.535335e-01, -3.964167e-01
-6.644005e-01, -2.869282e-01, 4.485501e-01
-3.633359e-01, -4.291389e-01, -1.124706e-01
-1.681249e-01, 4.283261e-01, 3.710182e-01
-8.125333e-01, -3.432022e-01, 7.104347e-01
-1.532284e-01, 7.227486e-02, 8.852517e-01
-1.379425e-01, 3.523993e-01, -9.296193e-01
-2.921810e-01, -9.961308e-01, -6.040671e-01
-9.205145e-01, -6.357183e-01, -7.066717e-01
-7.626104e-01, 3.337880e-01, -6.472612e-01
-1.422453e-01, -8.630534e-01, 3.638840e-01
-7.715241e-01, -5.901183e-01, 2.076074e-01
-7.753397e-02, 5.643892e-01, -3.143906e-01
-7.502492e-01, -1.634898e-01, 8.083402e-02
-6.460187e-01, -1.944829e-01, 8.434654e-01
-1.906137e-01, -7.606017e-01, -7.865130e-01
-4.388741e-01, 3.818882e-01, -5.185634e-01
-8.098415e-01, -7.390440e-01, 9.130493e-02
-8.041742e-01, 9.674713e-01, 9.111893e-01
-8.221063e-01, -9.140442e-01, -5.164448e-01
-9.199288e-01, -8.901300e-01, 4.839161e-01
-2.955238e-01, 9.368304e-01, 7.439775e-01
-2.576525e-01, 5.874429e-01, -8.797423e-01
-1.323088e-01, -5.226167e-01, 3.005305e-01
-7.377258e-01, -2.216861e-01, -9.827419e-01
-3.576733e-03, 6.918359e-01, 2.084001e-02
-4.231326e-01, 3.083535e-01, 1.434913e-01
-4.406387e-01, -1.794009e-01, -8.024268e-01
-5.296494e-01, -3.219044e-01, -7.618150e-01
-3.850740e-01, 9.821625e-01, -7.667157e-01
-3.740643e-02, -7.352002e-01, -5.218371e-01
-3.127133e-01, 2.753009e-02, -5.377976e-01
-7.280239e-01, 7.562683e-01, 1.107803e-01
-3.892538e-01, -5.969454e-01, 6.994705e-01
-7.334167e-01, -9.654463e-01, 3.195333e-01
-3.891346e-01, -7.817260e-01, -3.838527e-01
-1.036303e-01, -1.456677e-01, -7.439572e-01
-1.635051e-01, -5.106729e-01, -1.314308e-01
-1.571309e-01, 7.775766e-01, 8.025469e-01
-1.948933e-01, -7.352507e-01, -5.202833e-01
-2.557902e-01, -2.163263e-01, -6.259418e-01
